track_id,track_name,danceability,acousticness,tempo,instrumentalness,energy,key,speechiness,mode,valence,liveness,play_number,playlist_number,tempo_scaled
377mv3pv1Nday6pjadqEwr,Untethered,0.744705882352941,0.7123949250610931,0.5100955540980233,0.8995943204868154,0.7219780219780219,0.9090909090909092,0.06354268891069675,0.0,0.01181808589215997,0.11946140598089869,4215,0,0.4637064749825639
0uvifoAgwsiQwqAzVUmFrj,Luxury Motivation,0.8235294117647058,0.760159725492643,0.5550432758465474,0.9107505070993915,0.601098901098901,0.5454545454545454,0.04195289499509322,0.0,0.1526854489817453,0.1113198684828558,5101,0,0.4918866182618617
3hi8BVe4PZFpHuVQUGB2bY,Mechanical Turk (Courtesy of Karpov not Kasparov),0.6552941176470587,0.018484164749130123,0.49724140591843813,0.7819472616632861,0.6065934065934065,0.18181818181818182,0.02428851815505398,1.0,0.6834441278885723,0.04477845623923594,6712,0,0.4556475184138491
3tTdCIhZntFQ5o73bWP9i1,Midnight At The Aquarium,0.7176470588235294,8.516362289710385e-05,0.5678331211337885,0.9036511156186613,0.6296703296703295,0.18181818181818182,0.03876349362119724,1.0,0.6908304315711724,0.08767809613276967,4755,0,0.4999052598902628
0eKSQa6bV4JwfS9hDKOiJr,The Final Front Ear,0.676470588235294,0.0006150480259824254,0.5548953791941561,0.8914807302231238,0.6923076923076922,0.18181818181818182,0.0691854759568204,1.0,0.7826316344834864,0.05542508219821512,3029,0,0.4917938938991402
2kf4dju8frqCzKbwKW1lnW,Sleepless Nights,0.7411764705882351,0.00017093700920397216,0.5741862468973854,0.9462474645030426,0.6868131868131867,0.2727272727272727,0.03287536800785082,1.0,0.7562519784742007,0.0652888680131517,505,0,0.5038883759932594
5F99affpmfcqtaVu1hO5dw,Dark In This Room,0.7047058823529412,0.03311848658347731,0.5678459817122573,0.8022312373225153,0.6934065934065933,0.09090909090909091,0.022816486751717366,1.0,0.7583623509549435,0.11836542977923906,3887,0,0.4999133228783255
0cTLKPTA5rwpjrGutKO1r8,Csay Csay,0.7788235294117646,0.22153538020069752,0.4988618388055094,0.4787018255578093,0.5714285714285713,0.5454545454545454,0.028949950932286556,0.0,0.03608736942070276,0.06873336464693908,6713,0,0.45666345490975513
4gQd40VGM1YINyeZpVoloQ,Drafting Under the Stars,0.8035294117647058,0.14226613693131684,0.4668068469719767,0.6135902636916836,0.6725274725274724,0.5454545454545454,0.07801766437684002,0.0,0.07249129471351695,0.06888993267574758,7210,0,0.4365664571633603
4yFiV8qwdQ2n1cF1l4BYWJ,The Snoofer,0.9317647058823527,0.2001936608589412,0.6063441233586686,0.7464503042596349,0.5967032967032966,0.6363636363636364,0.06746810598626102,0.0,0.10309169568428829,0.033192422107405674,6268,0,0.5240498776441562
3TCfjANo5O7yLjwQp9fkRa,Move,0.8611764705882352,0.15141258807778385,0.5678009696876165,0.526369168356998,0.789010989010989,0.8181818181818182,0.034838076545632965,0.0,0.09676057824205973,0.10615312353217471,491,0,0.4998851024201059
0uAPaQlQFqpx5co0hPR10Y,Individuality Riddim,0.8658823529411764,0.00048598143758227984,0.5487094409506539,0.8377281947261663,0.6648351648351648,0.9090909090909092,0.07262021589793913,0.0,0.48190355597763007,0.12791607953655862,5351,0,0.48791559664095924
5FuQqlJooEcXbuKoFv7Q3k,Individuality Riddim,0.8658823529411764,0.00048598143758227984,0.5487094409506539,0.8377281947261663,0.6648351648351648,0.9090909090909092,0.07262021589793913,0.0,0.48190355597763007,0.12791607953655862,5353,0,0.48791559664095924
2o9wgmhQoj3PbyJiK1mlaI,Use Me - Radio Edit,0.8705882352941176,0.13108714108563496,0.5550175546896099,0.8904665314401623,0.7329670329670328,1.0,0.07998037291462218,0.0,0.49456579086208724,0.12791607953655862,2780,0,0.4918704922857363
2tjWqC7s6tKPl1nBFuHX0m,Drive,0.8999999999999998,0.008209651294598856,0.5807129904703113,0.8204868154158216,0.7142857142857142,0.9090909090909092,0.027968596663395476,0.0,0.5420491716788013,0.14826992328166588,1517,0,0.5079803424351031
0U8k8od0KNcmyBfby8yFVH,Finder - Carl Cox Remix,0.868235294117647,0.0006282595665273222,0.5807580024949521,0.8833671399594321,0.7263736263736262,1.0,0.03680078508341511,0.0,0.4956209771024586,0.16705808673868794,3125,0,0.5080085628933227
3A1Spe4GJzxX731x2DhDJO,In the air love's,0.8799999999999998,0.1008022250673331,0.5749192998701081,0.3904665314401623,0.5483516483516482,0.6363636363636364,0.18547595682041212,0.0,0.7140445288593437,0.4097385313918897,3872,0,0.504347966312836
7aiClxsDWFRQ0Kzk5KI5ku,hot girl bummer,0.8352941176470587,0.13007086873602752,0.6063441233586686,0.0,0.5252747252747253,0.5454545454545454,0.11579980372914622,0.0,0.6855545003693152,0.5913574448097698,2672,0,0.5240498776441562
0x68K3iDRHrtFl3YkH9bp4,El Tejano (feat. Sofía Reyes),0.9541176470588234,0.13515223048406474,0.6322003163702302,0.0,0.5263736263736264,0.8181818181818182,0.05176643768400391,0.0,0.9683444127888572,0.5537811178957256,2688,0,0.5402605151443074
7AxvbiA33YaRmtLVYBMbIP,Femme Fantôme,0.7835294117647058,0.04572026371860963,0.4906374988746993,0.1075050709939148,0.6758241758241756,0.8181818181818182,0.0782630029440628,0.0,0.6623404030811438,0.4801941443557225,4381,0,0.4515071740436289
3RaKDxzGRJ1PSrwxLK3IFK,I Want It to Be Real,0.8423529411764705,0.007935257760204846,0.5578983242666254,0.08022312373225153,0.5989010989010988,0.7272727272727273,0.07507360157016682,0.0,0.950406246702543,0.42852669484891176,5245,0,0.4936766016117914
4TfFYHETOnTpdojoy7Up3H,gimmi it,0.7305882352941175,0.006746219111164137,0.6066527772419203,0.01156186612576065,0.9659340659340657,0.09090909090909091,0.21982335623159954,1.0,0.7720797720797721,0.5083763895412555,8190,0,0.5242433893576621
6IlplxuxU7jchU2e0I4mvW,Dream Bigger - Radio Edit,0.6729411764705882,0.006969799028077776,0.5740512108234628,4.391480730223124e-05,0.9098901098901098,0.18181818181818182,0.2811579980372914,1.0,0.7129893426189722,0.4066071708157194,2157,0,0.5038037146186006
4cG7HUWYHBV6R6tHn1gxrl,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.8894117647058822,0.0077116778432912095,0.5612742261146906,0.0001338742393509128,0.8582417582417581,0.18181818181818182,0.23454367026496564,1.0,0.8153424079350006,0.44105213715359315,855,0,0.4957931359782623
6vgsV9gUh77IoDBQLwGVlk,It's a Lundun Thing,0.8870588235294116,0.025902952901264462,0.6714572321463019,0.08144016227180527,0.8692307692307691,0.09090909090909091,0.44062806673209026,1.0,0.9862825788751713,0.5866604039455143,5466,0,0.5648727862058401
64lDlWh45oGS2GofvC8Vp4,You Take Me Higher,0.7058823529411764,0.004256351854625898,0.5802564399346682,0.01744421906693712,0.9615384615384613,0.18181818181818182,0.2811579980372914,1.0,0.7235412050226865,0.3251917958352904,6991,0,0.5076941063588757
2ae8Zir5qhtyjzlnqtJzX4,For a Feeling (feat. RHODES) - Layton Giordani Remix,0.8458823529411764,0.003483984868924241,0.5935478477821932,0.7079107505070994,0.824175824175824,0.6363636363636364,0.07016683022571146,1.0,0.011184974147937114,0.11178957256928135,3468,0,0.5160272045217238
1DAHVgeyjUxrkD5sRwbTtM,The End Of Dark,0.8011764705882352,0.0014006265522289799,0.5678845634476638,0.6713995943204869,0.8857142857142856,0.6363636363636364,0.015210991167811577,1.0,0.041363300622559884,0.11726945357757945,3482,0,0.4999375118425137
0Cj75WyGoWqPskzd33DaPI,Kristalen,0.8352941176470587,0.012691412356367686,0.6514011600241779,0.7596348884381339,0.934065934065934,0.6363636363636364,0.07948969578017662,1.0,0.14846470402025957,0.1294817598246438,6016,0,0.5522985563219875
2S07r08uP4VjkbEkHgt3ot,At Night - Peggy Gou's Acid Journey Remix,0.8176470588235293,0.000614031753632818,0.5677238062168036,0.6156186612576064,0.9175824175824175,0.6363636363636364,0.0662414131501472,1.0,0.1769547325102881,0.13887584155315483,4477,0,0.4998367244917295
2JVBtjVMRIctYNfyfH2jFG,KEEP MOVING,0.8941176470588234,0.033423368288359546,0.5100055300487416,0.6480730223123733,0.9142857142857143,0.7272727272727273,0.07556427870461235,1.0,0.11153318560725971,0.13261312040081413,2498,0,0.4636500340661247
4YQbiWpVvSESKhzYhr24in,LOUI3,0.8376470588235293,0.012284903416524709,0.6321295831886518,0.6217038539553753,0.8945054945054944,0.09090909090909091,0.04121687929342492,1.0,0.4133164503534874,0.0942539533427274,6849,0,0.5402161687099623
47zHqrGFtqVdd1ffDjXwpg,Tando,0.7788235294117646,0.016959756224718955,0.6064855897218255,0.5831643002028397,0.8604395604395603,0.09090909090909091,0.05446516192345435,1.0,0.42703387147831595,0.16549240645060279,6891,0,0.5241385705128464
7BUGB7cqJQtyNdLD7MtrGr,Installation,0.8494117647058823,0.0006445199241210413,0.619249713852129,0.48884381338742394,0.9362637362637362,0.09090909090909091,0.01938174681059862,1.0,0.41859238155534456,0.11304211679974949,6444,0,0.5321410861651221
3JB9XFS2yY7elkBE8ie9hi,Did This,0.7541176470588234,0.043586091784434,0.5678073999768508,0.554766734279919,0.868131868131868,0.09090909090909091,0.02158979391560352,1.0,0.3521156484119447,0.0399248473461719,3455,0,0.4998891339141373
1qYPLoUusvGINzD2OnnTj1,Feel The Same - Floorplan Remix 1,0.7988235294117646,0.00014857901751260836,0.599868822099618,0.528397565922921,0.9560439560439559,0.09090909090909091,0.07384690873405297,1.0,0.4924554183813444,0.03428839830906529,5023,0,0.5199901631545636
57vEXvnoTpXlLi3wYES4uQ,Desmond's Empire,0.8117647058823528,0.052326033991058014,0.5421762670884936,0.08732251521298175,0.6494505494505494,1.0,0.03704612365063788,1.0,0.1579613801836024,0.14513856270549552,1014,0,0.48381959870508423
2oOxsjoAbIrrXxP8NOSzpz,The Basement Is Burning,0.86,0.000328459223393126,0.5612613655362217,0.033671399594320486,0.7868131868131868,1.0,0.03287536800785082,1.0,0.191727339875488,0.1232190386723031,4794,0,0.4957850729901995
1G0MN1mA2aeS4hf47JMr3m,Everybody Get Up,0.8694117647058823,0.002823407841679402,0.5355337783093483,0.1206896551724138,0.7483516483516482,1.0,0.15922473012757601,1.0,0.1822306637121452,0.176452168467199,9025,0,0.4796550653706758
45ZGEdLxCZvdMX9jWlsAAx,I Don't Belong In This Club,0.8576470588235293,0.020516709448345008,0.5101920084365394,0.0,0.5076923076923077,1.0,0.0331207065750736,1.0,0.14318877281840248,0.08031939877876937,2590,0,0.4637669473930344
4loXMor75kKVBB03ygwDlh,Los Angeles,0.736470588235294,0.005455553227162683,0.5163265043661663,6.369168356997972e-06,0.5395604395604394,0.8181818181818182,-0.005642787046123657,1.0,0.18012029123140239,0.0834507593549397,1655,0,0.4676129926989644
7ijDV8QPQEIDPmjxZ3xtDV,Everything Is Everything,0.41999999999999993,0.6443046776373944,0.28554342374319985,0.12474645030425964,0.6582417582417582,0.4545454545454546,0.5068694798822373,1.0,0.22549329956737368,0.11507750117426019,8042,0,0.32292267191298424
58R6kUZMqRs93LOPxwIxds,Maybes,0.6058823529411763,0.7001996568658038,0.47733323044870557,0.8590263691683571,0.8373626373626372,0.9090909090909092,1.0490677134445534,1.0,0.1526854489817453,0.1420072021293252,8913,0,0.443166012892718
3YKAaNsQ9i5oiSPeDw5PxV,If The Car Beside You Moves Ahead,0.38941176470588235,0.7306878273540272,0.3303561094178016,0.2565922920892495,0.7824175824175823,0.6363636363636364,0.19528949950932284,1.0,0.25292814181703077,0.13887584155315483,6105,0,0.35101815381762336
3xPrpVuA56imWcjK1AGzzt,Zularic Permutations,0.5294117647058824,0.04958209864711792,0.2808621731805496,0.42190669371196754,0.9406593406593405,0.6363636363636364,0.8012757605495582,1.0,0.037986704653371325,0.11429466103021763,5357,0,0.31998774425814464
5GDteA9nob1rnxgE1KFx5l,"Birds, Pt. I",0.4423529411764705,0.7713387213383249,0.4773460910271743,0.6308316430020284,0.38901098901098896,0.6363636363636364,0.4087340529931305,1.0,0.01941542682283423,0.13261312040081413,6377,0,0.4431740758807807
2R5QT1yWHRakvSl82Rgp2z,Staying With You,0.4505882352941176,0.698167112166589,0.43252054477410384,0.37423935091277893,0.41208791208791207,0.09090909090909091,0.07286555446516191,0.0,0.41753719531497313,0.1014560826679192,5567,0,0.4150705309880789
3N5NS2jj5SoaCKVESiB6My,Staying With You,0.4505882352941176,0.698167112166589,0.43252054477410384,0.37423935091277893,0.41208791208791207,0.09090909090909091,0.07286555446516191,0.0,0.41753719531497313,0.1014560826679192,5561,0,0.4150705309880789
6J99Et28tXxlyEBCuuuFsH,burning (feat. just lil),0.5294117647058824,0.8668683222014246,0.5550818575819539,0.5993914807302231,0.46153846153846145,0.36363636363636365,0.12610402355250244,0.0,0.24765221061517362,0.09675904180366368,7703,0,0.4919108072260499
5h80me42CWFjLdxWp5P2bl,Full O' Stars,0.5176470588235293,0.9969511829511776,0.5933420785266921,0.7302231237322515,0.43516483516483506,0.2727272727272727,0.011285574092247314,0.0,0.3194048749604306,0.1748864881791138,3402,0,0.5158981967127199
78nvMLWes9q3XPNcGgsNM0,Girl in the Well,0.32823529411764696,0.8709334115998545,0.32312203402909057,0.45436105476673433,0.48571428571428565,0.18181818181818182,0.04563297350343473,0.0,0.2698111216629735,0.14513856270549552,2585,0,0.34648272303232863
1KxLWCQJG4RSeymZdHhDOV,Brooklyn '95,0.7329411764705881,0.03555754022253518,0.38728989029926564,7.667342799188641e-05,0.6406593406593406,0.6363636363636364,0.8773307163886161,0.0,0.5293869367943442,0.39721308908720837,2251,0,0.3867130019714006
2Luqfi5MDDR4iC7n3NzYWB,"Dead Friends (feat. Andrea, Nonamegypsy & Thundercat)",0.4811764705882352,0.4634081994072693,0.4726455495968208,0.0,0.8549450549450548,0.5454545454545454,0.6736997055937193,0.0,0.50406246702543,0.23751369970252068,6730,0,0.440227053743847
7sqii6BhIDpJChYpU3WjwS,Kiara,0.6199999999999999,0.19816111615972629,0.3942924752755379,0.20486815415821502,0.7769230769230768,0.2727272727272727,0.8159960745829242,0.0,0.4069853329112589,0.20620009394081726,5690,0,0.3911032989715659
5UFtKaL5KBumqv4tpgdm0p,Laputa (Taylor McFerrin Remix feat. Anderson .Paak),0.4529411764705882,0.27539781472989205,0.4535154391244517,0.0,0.6307692307692307,0.4545454545454546,0.6663395485770363,0.0,0.48928985966023003,0.15140128385783622,6692,0,0.428233359000512
3NlTlseSEAw1BmhFXkVMqO,メカファイター '87,0.6870588235294117,0.06665547412052299,0.5937278958807566,0.0002748478701825558,0.89010989010989,0.5454545454545454,0.8209028459273797,0.0,0.4745172522950301,0.16079536558634724,5237,0,0.5161400863546022
65FtIT9LaWdq7tU7vALHux,we're the last to leave,0.6399999999999999,0.5477588044246872,0.6065177411679976,0.005233265720081136,0.4934065934065933,0.6363636363636364,0.2590775269872424,1.0,0.4534135274876016,0.5068107092531704,1972,0,0.5241587279830033
2HI595p5wIHXoVgo4lOZ3f,Brave,0.5999999999999999,0.4186922160245417,0.5294442944043622,0.0001257606490872211,0.7967032967032966,0.8181818181818182,0.36702649656526,1.0,0.24870739685554505,0.520901831845937,7587,0,0.4758372405229655
0QyOGi3zEgYVO0PXt8avlA,Doorman - Vegyn Remix,0.3564705882352941,0.7469481849477463,0.7159805548053549,0.012068965517241381,0.6923076923076922,0.6363636363636364,0.42836113837095185,1.0,0.40593014667088745,0.5475183967433849,6289,0,0.5927868508790674
6jbKL5dgvtC6VJYd1fOGFe,Hanah Says Hi,0.656470588235294,0.796745530078511,0.5752408143318286,0.10030425963488844,0.6791208791208789,0.5454545454545454,0.2517173699705594,1.0,0.2276036720481165,0.41600125254423037,6008,0,0.5045495410144046
2xvlhh8v0iXjPUZQ0QWghu,Island of Doom,0.42823529411764705,0.9847559147558882,0.5427742839872937,0.012778904665314401,0.1813186813186813,0.0,0.012266928361138366,1.0,0.10309169568428829,0.15609832472209173,2101,0,0.4841945276500018
31XR0F9W0FDJkDSjCBgCTR,Sadeo,0.47882352941176465,0.9207307567306193,0.40629139498694644,0.0014705882352941176,0.34285714285714286,0.0,0.0039254170755642775,1.0,0.050754458161865565,0.24847346171911694,6701,0,0.3986260668341081
5QQtGaI4kecan2tp2PSvNz,五月雨,0.5047058823529411,0.7571109084438207,0.6733605977596872,0.0,0.5164835164835164,0.6363636363636364,0.007605495583905789,1.0,0.5874221800147725,0.23125097855018006,2772,0,0.5660661084391265
0du67LyuJeUjQChxl8rTa8,26,0.676470588235294,0.8221523388186972,0.8260735367876846,0.00015212981744421906,0.41428571428571426,0.5454545454545454,0.14008832188420017,1.0,0.50406246702543,0.33771723813997173,1422,0,0.6618100601902059
4Q2CrMWqPTMCrZvuMjC8wX,Alright so now we in the thrashher tee [149.502 BPM],0.6788235294117646,0.879063590396714,0.7314132489679385,0.21399594320486814,0.34505494505494505,0.4545454545454546,0.03508341511285573,1.0,0.4280890577186874,0.13887584155315483,6282,0,0.6024624365543627
6zt4DdMRYAFHNQj3D6BE0q,Pretty,0.6247058823529411,0.8739822286486768,0.9144771531823499,0.063184584178499,0.2802197802197802,0.4545454545454546,0.06575073601570167,1.0,0.4207027540360874,0.14044152184124,6123,0,0.7172350401335231
0kQgPCe6FL0vVY9otIzXoM,グランドエスケープ - Movie edit,0.4623529411764705,0.49389636989549257,0.7096917319341024,0.0011967545638945235,0.3758241758241758,0.36363636363636365,0.01594700686947989,1.0,0.546269916640287,0.1811492093314545,2284,0,0.5888440497163845
3tt66bLwdkgFnMJ1uygDP7,角を曲がる,0.6094117647058822,0.5721493408152658,0.6831925099990996,0.008945233265720082,0.5637362637362636,0.18181818181818182,0.019872423945044154,1.0,0.573704758889944,0.11789572569281354,2387,0,0.572230262813096
3bPlMzfHJMYqdAC80NLPTb,Remember the Rain,0.5305882352941176,0.7520295466957835,0.6453952698792391,0.020182555780933066,0.3527472527472527,0.5454545454545454,0.0,1.0,0.5082832119869157,0.1357444809769845,6702,0,0.548533140896685
2MKMdhHQeRujdPrEaZp8aa,Mystery Boy - Vegyn Remix,0.6094117647058822,0.7347529167524569,0.5672222436565196,0.0,0.46593406593406583,0.18181818181818182,0.0098135426889107,1.0,0.27825261158594494,0.25786754344762797,7437,0,0.4995222679572824
3mWYUNhU5nNxi9oBL5VXql,The Circle,0.7376470588235293,0.27946290412832187,0.8895019097959025,0.001643002028397566,0.8340659340659339,1.0,0.2590775269872424,1.0,0.8797087685976575,0.1294817598246438,6708,0,0.7015767173156701
561pBFcFL2Pwb9HPO9tU8J,places to be,0.5647058823529412,0.025699698431342975,0.8896240852913564,0.0009472616632860042,0.8758241758241757,0.9090909090909092,0.07212953876349362,1.0,0.8417220639442862,0.10897134805072803,8164,0,0.7016533157022662
2lpHfe1D2HQIM2C4ASG7h9,"青春""サブリミナル""",0.4258823529411764,0.3150324363645824,0.811971912496624,0.00020588235294117648,0.9538461538461537,0.8181818181818182,0.10475956820412166,1.0,0.6971615490134008,0.3909503679348677,2210,0,0.6529689937794049
7Dm3dV3WPNdTgxoNY7YFnc,The Chain - 2004 Remaster,0.5341176470588235,0.052529288460979505,0.7465694406934422,6.724137931034483e-05,0.7406593406593406,0.8181818181818182,0.05397448478900882,1.0,0.6422918645140867,0.0889306403632378,1662,0,0.6119646679863091
4aFmalruqRj8KKoImTIeUM,夜明けまで強がらなくてもいい,0.43647058823529405,0.18901466501325928,0.6325154005427163,0.0,0.8505494505494504,1.0,0.030912659470068687,1.0,0.638071119552601,0.36903084390167523,2597,0,0.5404580583518447
323rrOHJM4CdGHTGvWcqAy,Self Oscillation,0.5588235294117647,0.17377057976914764,0.5550882878711884,0.810344827586207,0.9560439560439559,0.8181818181818182,0.09764474975466142,1.0,0.8786535823572861,0.11993111006732424,5469,0,0.4919148387200814
0APwsT4k16q58nCnpfabAv,Woro Woro,0.8223529411764705,0.43088748421983103,0.6579600550432757,0.8833671399594321,0.9835164835164832,0.8181818181818182,0.12831207065750733,1.0,0.8501635538672575,0.0706121809926413,9463,0,0.556410680233988
3wCXPOC1kqJNFS6UNLZI2F,Signal,0.5599999999999999,0.15344513277699873,0.5743277132605424,0.9594320486815415,0.9999999999999999,0.6363636363636364,0.09690873405299313,1.0,0.8944813759628575,0.11633004540472835,3879,0,0.5039770688619497
